5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.432250001621315771e-01	3.890507674313067876e-02	5.152815182661299453e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.442211779208247280e-01	4.931179395661450249e-02	5.207745400925510582e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.374103121713385889e-01	-3.294125482343257527e-03	4.822371320705876041e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.366602179838360409e-01	-4.916904794518478505e-03	4.409987629460586367e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.392962265936313893e-01	-4.142701091826295201e-03	5.718574190817216074e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.353776321153004059e-01	-3.671625214938911697e-03	3.565062871096530417e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.336380889511588621e-01	1.751683237100953860e-03	3.807503805284452592e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.407327575351371984e-01	-7.830198530887011454e-03	5.837216372583686752e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.373602857721264447e-01	-9.408842265759498336e-03	4.561349373285823738e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.351734972122309308e-01	-2.626217876704178833e-02	4.948946061446475586e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.273376665727651846e-01	-6.161501794860391179e-02	4.250427970405813716e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.309810517483023240e-01	-6.566455808064591837e-02	5.664094621849352640e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.298181642933035063e-01	-6.276798353768656136e-02	5.258801742450429362e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.299808075301558397e-01	-6.141204636029234942e-02	5.681809918909370982e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.295015326617354745e-01	-9.243252056606404699e-02	6.413233174288260341e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.295061588487694815e-01	-8.489511284223449916e-02	6.827708635697736506e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.312021731271073577e-01	-8.978650493439543911e-02	6.974154305769217355e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.283030402009617266e-01	-8.764478350972679244e-02	6.463550473313975364e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.249316583124275293e-01	-1.079333770014390681e-01	5.434197656110929808e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.310695873748724538e-01	-9.668092368330771791e-02	7.202127695516249983e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.258462914189850679e-01	-1.018602733849413577e-01	4.773878867430549067e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.302862727482844152e-01	-1.037749890109656570e-01	7.276240823181778783e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-2.046076067818077826e-01	-9.658584358498112366e-01	2.253249406572253033e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-1.993909573158508808e-01	-9.200174111571386426e-01	2.336660869622109171e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-3.371937656077035328e-01	-1.318603849549041973e+00	2.631173565899874722e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-3.340753348475691276e-01	-1.334734075989914004e+00	2.581698175177330468e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-3.351397726533665855e-01	-1.333767420336244847e+00	2.385827813455587698e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-3.434764824464902055e-01	-1.285615791552557230e+00	2.774784025745552496e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-3.169178463226431930e-01	-1.347317217049945892e+00	3.001723877579012267e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-2.280982530322492874e-01	-2.412639872796532359e+00	3.429700927460909710e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-2.611486337675117397e-01	-2.306804269150392273e+00	3.922253623059308025e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-2.319865671943918128e-01	-2.391378606595744749e+00	3.244848936049134491e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-2.191707616303509853e-01	-2.381277312802611235e+00	3.771662235602301627e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-1.212239176649512196e-01	-2.322591715002413792e+00	3.813948160629752615e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-1.849114050823972288e-01	-2.339836559077884459e+00	3.058359077029507156e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-1.643320905525159636e-01	-2.301446997889448731e+00	3.528165169029723880e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-2.931671117880539912e-01	-1.976789513167111156e+00	5.318483712983926859e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-8.872924442919605248e-02	-2.332805051602146129e+00	3.965532729216711405e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-1.336242264076550335e-01	-2.388841551962400001e+00	2.927705018215386867e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-1.295217649072731847e-01	-2.330527125573092828e+00	3.354893069434489727e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-1.024346171050101173e-01	-2.352136279451215284e+00	3.531153162577209126e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-1.074913751300660136e-01	-2.320471292241432337e+00	3.872836527828394382e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-1.242044267154780446e-01	-2.296958513590123374e+00	3.861633309637600986e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-1.501031578176187375e-01	-2.353553108680782824e+00	2.914119788641902908e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-1.055766540216984684e-01	-2.458244086167129971e+00	2.962862787000116183e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-1.025481820418354673e-01	-2.451550392111896404e+00	2.976350478767039731e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-9.239838655696508418e-02	-2.450861002736295369e+00	3.099484955627353489e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.998294154503613917e-02	-1.964338089603923976e+00	2.711638059944553869e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.482561384644240365e-01	6.153096938353080914e-02	6.052223960841950079e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.508906892400628807e-01	7.390034006657045240e-02	7.164370750617542194e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.477823512659502403e-01	5.638360704253611577e-02	6.623576591549705517e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.475148932711547456e-01	6.150338199066870959e-02	6.831241517712823008e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.477852926811931145e-01	6.013813680993979061e-02	6.515875410894589326e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.460783596695429676e-01	6.108117418653527531e-02	5.661187224210638413e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.490818108937122521e-01	5.546443754735902454e-02	7.488152882866112858e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.465380220485519303e-01	3.979033661756253837e-02	6.425948522402473440e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.448406749719935438e-01	4.247188181270250551e-02	5.854942481944497290e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.460548837339256667e-01	4.887666434143922434e-02	6.042874442625879861e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.461675620669680709e-01	4.406039114456786199e-02	6.266994403181415374e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.438897094959674661e-01	4.110994968184161769e-02	5.438576728008669148e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.479944057860137496e-01	4.745901428388887844e-02	6.971196803662496611e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.456679857704872294e-01	3.668161830551211477e-02	6.922348531113517445e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.481529456868910799e-01	3.580629992998421440e-02	7.805707332654206188e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.484481395532901704e-01	3.249272173285291943e-02	7.940200785077805579e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.441107165369498455e-01	3.326862711635458769e-02	6.189601791712552592e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.446142467825879407e-01	2.786727694964208357e-02	5.969927499607498300e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.452375998429408788e-01	4.283931102468635510e-03	8.614639755099273710e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.412572739777469555e-01	-9.080512833227638581e-03	8.615082947713878503e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.453666591362646754e-01	-4.455661036526781249e-04	8.769773041879437570e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.452882434257444788e-01	-2.413746678553879699e-02	9.206041913396889598e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.310110145513108115e-01	-5.594219750020512638e-02	6.894233835272077504e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.351147950725716251e-01	-5.723164289538595906e-02	7.472748024529929367e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.398462113022702624e-01	-7.339672762307919429e-02	9.409041400193181304e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.334144291458700948e-01	-9.401395292054365305e-02	9.641507610008707985e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.337282798618106283e-01	-1.074251208953141412e-01	1.005021417516403642e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.356722081365160371e-01	-9.705208021510031147e-02	1.020416618689409388e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.325951374291878815e-01	-1.099726257549701880e-01	9.564291655681340931e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.313632771438556501e-01	-1.198745774351412385e-01	9.419187281688007340e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.339463618708454096e-01	-1.215779536481790268e-01	1.047208502569024341e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
1.333519713667960516e-01	-1.250900807379118351e-01	9.540401919262764263e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-1.974653705162744410e-01	-8.885583812098980516e-01	2.516594024343260516e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-1.972170811742230967e-01	-8.892512064152124918e-01	2.630977893196593809e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-2.019186049100576419e-01	-9.306281519197585617e-01	3.083592488771371154e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-1.983672688081092872e-01	-9.599123832264233602e-01	2.984609403971286157e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-1.958639103911119506e-01	-9.046463523749883606e-01	2.839631623548781181e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-2.020658299935640390e-01	-9.726207944330367283e-01	2.732938017370153960e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
-1.988495234875077289e-01	-9.641178360883944087e-01	2.848250175026272313e-01
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
5.472823882375750237e-01	1.573511872921339871e-01	-2.541399353716360110e-02
